env_step,returned_episode_returns
4096,0
8192,0.012939453125
12288,0.16259765625
16384,0.361572265625
20480,0.366455078125
24576,0.489990234375
28672,0.429443359375
32768,0.540771484375
36864,0.5732421875
40960,0.57373046875
45056,0.516845703125
49152,0.4541015625
53248,0.49365234375
57344,0.509033203125
61440,0.453369140625
65536,0.43212890625
69632,0.482177734375
73728,0.482177734375
77824,0.4921875
81920,0.3876953125
86016,0.337158203125
90112,0.41455078125
94208,0.44189453125
98304,0.469482421875
102400,0.402587890625
106496,0.41552734375
110592,0.39501953125
114688,0.4404296875
118784,0.55615234375
122880,0.5732421875
126976,0.486572265625
131072,0.474853515625
135168,0.522216796875
139264,0.541748046875
143360,0.550048828125
147456,0.576904296875
151552,0.5205078125
155648,0.494384765625
159744,0.44873046875
163840,0.395263671875
167936,0.37890625
172032,0.452880859375
176128,0.46875
180224,0.400634765625
184320,0.432861328125
188416,0.471435546875
192512,0.517333984375
196608,0.54931640625
200704,0.529296875
204800,0.54833984375
208896,0.507568359375
212992,0.56494140625
217088,0.50341796875
221184,0.56396484375
225280,0.497314453125
229376,0.499755859375
233472,0.49169921875
237568,0.614990234375
241664,0.4912109375
245760,0.49267578125
249856,0.575439453125
253952,0.649169921875
258048,0.67333984375
262144,0.5283203125
266240,0.523681640625
270336,0.624267578125
274432,0.649169921875
278528,0.705078125
282624,0.65771484375
286720,0.620361328125
290816,0.659423828125
294912,0.635986328125
299008,0.58203125
303104,0.523681640625
307200,0.498046875
311296,0.537109375
315392,0.51123046875
319488,0.555419921875
323584,0.60791015625
327680,0.6845703125
331776,0.693115234375
335872,0.58349609375
339968,0.593505859375
344064,0.529296875
348160,0.489501953125
352256,0.5341796875
356352,0.56884765625
360448,0.53662109375
364544,0.633056640625
368640,0.59423828125
372736,0.574951171875
376832,0.585205078125
380928,0.6474609375
385024,0.636962890625
389120,0.5498046875
393216,0.468994140625
397312,0.484375
401408,0.553466796875
405504,0.47119140625
409600,0.48486328125
413696,0.47802734375
417792,0.57763671875
421888,0.602294921875
425984,0.5830078125
430080,0.54833984375
434176,0.482666015625
438272,0.509521484375
442368,0.541015625
446464,0.514404296875
450560,0.5732421875
454656,0.49462890625
458752,0.5234375
462848,0.63232421875
466944,0.79638671875
471040,0.710693359375
475136,0.58642578125
479232,0.56787109375
483328,0.55517578125
487424,0.693115234375
491520,0.636474609375
495616,0.577880859375
499712,0.59716796875
503808,0.641357421875
507904,0.657470703125
512000,0.635986328125
516096,0.595703125
520192,0.588623046875
524288,0.537353515625
528384,0.429931640625
532480,0.39697265625
536576,0.39599609375
540672,0.462158203125
544768,0.429931640625
548864,0.529541015625
552960,0.706298828125
557056,0.6201171875
561152,0.651123046875
565248,0.614501953125
569344,0.754638671875
573440,0.8037109375
577536,0.7177734375
581632,0.644775390625
585728,0.66357421875
589824,0.772216796875
593920,0.80419921875
598016,0.8037109375
602112,0.886962890625
606208,0.831298828125
610304,0.7685546875
614400,0.740234375
618496,0.904541015625
622592,1.03564453125
626688,0.85107421875
630784,0.77783203125
634880,0.80419921875
638976,0.87158203125
643072,0.815673828125
647168,0.821533203125
651264,0.812255859375
655360,0.7509765625
659456,0.727294921875
663552,0.7119140625
667648,0.724853515625
671744,0.72216796875
675840,0.65966796875
679936,0.784423828125
684032,0.676025390625
688128,0.643798828125
692224,0.744140625
696320,0.799560546875
700416,0.872802734375
704512,0.78857421875
708608,0.818603515625
712704,0.783447265625
716800,0.727783203125
720896,0.781982421875
724992,0.739990234375
729088,0.6748046875
733184,0.6787109375
737280,0.565673828125
741376,0.5673828125
745472,0.747802734375
749568,0.755126953125
753664,0.695556640625
757760,0.69091796875
761856,0.722412109375
765952,0.7763671875
770048,0.6796875
774144,0.686279296875
778240,0.758544921875
782336,0.796630859375
786432,0.8349609375
790528,0.865966796875
794624,0.824951171875
798720,0.8232421875
802816,0.8525390625
806912,0.881103515625
