env_step,returned_episode_returns
4096,0.1455078125
8192,0.4130859375
12288,0.421142578125
16384,0.439453125
20480,0.392822265625
24576,0.413330078125
28672,0.446044921875
32768,0.453369140625
36864,0.455078125
40960,0.4326171875
45056,0.41650390625
49152,0.406494140625
53248,0.39404296875
57344,0.468505859375
61440,0.466796875
65536,0.408447265625
69632,0.4580078125
73728,0.483154296875
77824,0.377685546875
81920,0.4892578125
86016,0.437744140625
90112,0.400146484375
94208,0.49560546875
98304,0.42626953125
102400,0.474609375
106496,0.41748046875
110592,0.4697265625
114688,0.506103515625
118784,0.49365234375
122880,0.48828125
126976,0.624267578125
131072,0.578369140625
135168,0.4912109375
139264,0.48974609375
143360,0.511474609375
147456,0.47900390625
151552,0.494140625
155648,0.52197265625
159744,0.51123046875
163840,0.51513671875
167936,0.530029296875
172032,0.60400390625
176128,0.59423828125
180224,0.534423828125
184320,0.488037109375
188416,0.582275390625
192512,0.476318359375
196608,0.543212890625
200704,0.5263671875
204800,0.5078125
208896,0.525634765625
212992,0.519287109375
217088,0.61865234375
221184,0.5966796875
225280,0.586181640625
229376,0.610107421875
233472,0.697509765625
237568,0.656005859375
241664,0.6650390625
245760,0.579345703125
249856,0.5830078125
253952,0.626220703125
258048,0.60791015625
262144,0.652099609375
266240,0.53125
270336,0.729736328125
274432,0.694091796875
278528,0.636962890625
282624,0.599853515625
286720,0.609619140625
290816,0.756591796875
294912,0.655029296875
299008,0.709716796875
303104,0.66748046875
307200,0.70751953125
311296,0.650390625
315392,0.701904296875
319488,0.719482421875
323584,0.696533203125
327680,0.654052734375
331776,0.699951171875
335872,0.751220703125
339968,0.711669921875
344064,0.740478515625
348160,0.7041015625
352256,0.715576171875
356352,0.66259765625
360448,0.812255859375
364544,0.630126953125
368640,0.8193359375
372736,0.7509765625
376832,0.595947265625
380928,0.673095703125
385024,0.627197265625
389120,0.79638671875
393216,0.7236328125
397312,0.751953125
401408,0.798583984375
405504,0.647705078125
409600,0.70849609375
413696,0.72607421875
417792,0.779296875
421888,0.9296875
425984,0.760009765625
430080,0.75048828125
434176,0.89599609375
438272,0.767578125
442368,0.904541015625
446464,0.916015625
450560,0.8505859375
454656,0.8505859375
458752,0.9423828125
462848,1.060546875
466944,0.822998046875
471040,0.94482421875
475136,0.921630859375
479232,0.764892578125
483328,0.943359375
487424,1.000732421875
491520,1.001708984375
495616,0.81005859375
499712,0.96435546875
503808,0.867431640625
507904,0.8466796875
512000,1.005859375
516096,0.90380859375
520192,0.985107421875
524288,0.879638671875
528384,1.03125
532480,0.91748046875
536576,0.928466796875
540672,1.00830078125
544768,1.048828125
548864,0.9609375
552960,0.9794921875
557056,1.02001953125
561152,0.96484375
565248,1.021484375
569344,0.980712890625
573440,0.97705078125
577536,1.07861328125
581632,1.056396484375
585728,1.020751953125
589824,0.99169921875
593920,0.940673828125
598016,1.066650390625
602112,0.968994140625
606208,1.15771484375
610304,1.064453125
614400,1.01416015625
618496,1.171630859375
622592,1.340576171875
626688,1.19091796875
630784,1.0751953125
634880,1.05419921875
638976,1.2119140625
643072,1.33349609375
647168,1.244384765625
651264,1.277099609375
655360,1.3291015625
659456,1.18212890625
663552,1.1689453125
667648,1.008056640625
671744,1.149169921875
675840,1.1337890625
679936,1.237060546875
684032,1.150634765625
688128,1.15087890625
692224,1.033203125
696320,1.22314453125
700416,1.31884765625
704512,1.228515625
708608,1.22900390625
712704,1.448974609375
716800,1.325439453125
720896,1.16796875
724992,1.236572265625
729088,1.103271484375
733184,1.504150390625
737280,1.449462890625
741376,1.3203125
745472,1.46337890625
749568,1.404296875
753664,1.38623046875
757760,1.363037109375
