env_step,returned_episode_returns
4096,0.1455078125
8192,0.4130859375
12288,0.42138671875
16384,0.443115234375
20480,0.396484375
24576,0.4228515625
28672,0.433837890625
32768,0.45166015625
36864,0.427001953125
40960,0.48046875
45056,0.45947265625
49152,0.41064453125
53248,0.380615234375
57344,0.489501953125
61440,0.459716796875
65536,0.455810546875
69632,0.47705078125
73728,0.509521484375
77824,0.444091796875
81920,0.4677734375
86016,0.443359375
90112,0.4306640625
94208,0.533935546875
98304,0.432373046875
102400,0.4775390625
106496,0.477783203125
110592,0.5107421875
114688,0.500244140625
118784,0.466552734375
122880,0.49853515625
126976,0.585205078125
131072,0.52978515625
135168,0.4951171875
139264,0.48779296875
143360,0.498291015625
147456,0.45458984375
151552,0.47119140625
155648,0.5458984375
159744,0.552490234375
163840,0.537353515625
167936,0.588623046875
172032,0.60009765625
176128,0.56884765625
180224,0.56005859375
184320,0.576416015625
188416,0.597900390625
192512,0.489013671875
196608,0.549072265625
200704,0.5498046875
204800,0.522705078125
208896,0.591796875
212992,0.552734375
217088,0.587158203125
221184,0.64794921875
225280,0.511474609375
229376,0.576904296875
233472,0.67919921875
237568,0.633056640625
241664,0.626953125
245760,0.546630859375
249856,0.5751953125
253952,0.6298828125
258048,0.707275390625
262144,0.70751953125
266240,0.67578125
270336,0.758544921875
274432,0.747314453125
278528,0.572509765625
282624,0.6376953125
286720,0.615234375
290816,0.671875
294912,0.619140625
299008,0.650390625
303104,0.694580078125
307200,0.653564453125
311296,0.661865234375
315392,0.69189453125
319488,0.741943359375
323584,0.65673828125
327680,0.675537109375
331776,0.75537109375
335872,0.717041015625
339968,0.738037109375
344064,0.75
348160,0.75927734375
352256,0.712646484375
356352,0.61962890625
360448,0.712646484375
364544,0.7138671875
368640,0.775634765625
372736,0.7978515625
376832,0.775146484375
380928,0.737060546875
385024,0.817626953125
389120,0.866455078125
393216,0.783447265625
397312,0.820556640625
401408,0.841796875
405504,0.727294921875
409600,0.869873046875
413696,0.7216796875
417792,0.741455078125
421888,0.84228515625
425984,0.7705078125
430080,0.81103515625
434176,0.860107421875
438272,0.8359375
442368,0.80322265625
446464,0.74951171875
450560,0.867431640625
454656,0.906005859375
458752,0.939208984375
462848,0.920166015625
466944,0.788330078125
471040,0.88671875
475136,0.900146484375
479232,0.803955078125
483328,0.888427734375
487424,0.904296875
491520,0.868896484375
495616,0.926513671875
499712,0.90234375
503808,0.930419921875
507904,0.98828125
512000,0.982177734375
516096,0.91357421875
520192,1.013671875
524288,1.0966796875
528384,0.917724609375
532480,0.90185546875
536576,0.89501953125
540672,0.95068359375
544768,1.023681640625
548864,0.911865234375
552960,1.04052734375
557056,1.06298828125
561152,1.107177734375
565248,1.03466796875
569344,0.908447265625
573440,0.898681640625
577536,0.929931640625
581632,1.10107421875
585728,0.929931640625
589824,0.955078125
593920,1.0126953125
598016,1.073486328125
602112,1.015380859375
606208,1.227294921875
610304,1.15283203125
614400,1.172607421875
618496,1.47265625
622592,1.431640625
626688,1.158935546875
630784,1.205322265625
634880,1.06640625
638976,1.108154296875
643072,1.069091796875
647168,1.136962890625
651264,1.136962890625
655360,1.070556640625
659456,1.10205078125
663552,1.25537109375
667648,1.084716796875
671744,1.09521484375
675840,1.20263671875
679936,1.236083984375
684032,1.16259765625
688128,1.2119140625
692224,1.135498046875
696320,1.384033203125
700416,1.295654296875
704512,1.40234375
708608,1.39697265625
712704,1.11474609375
716800,1.1201171875
720896,1.30322265625
724992,1.262451171875
729088,1.28564453125
733184,1.331298828125
737280,1.398681640625
741376,1.37841796875
745472,1.3994140625
749568,1.377197265625
753664,1.43994140625
757760,1.494873046875
