env_step,returned_episode_returns
4096,0.1455078125
8192,0.4130859375
12288,0.42138671875
16384,0.443115234375
20480,0.396484375
24576,0.42236328125
28672,0.43359375
32768,0.4404296875
36864,0.439453125
40960,0.438232421875
45056,0.40771484375
49152,0.457275390625
53248,0.3603515625
57344,0.4365234375
61440,0.45361328125
65536,0.419921875
69632,0.497314453125
73728,0.509033203125
77824,0.4072265625
81920,0.46728515625
86016,0.426513671875
90112,0.47265625
94208,0.465576171875
98304,0.4326171875
102400,0.510009765625
106496,0.430908203125
110592,0.512451171875
114688,0.461181640625
118784,0.525634765625
122880,0.484619140625
126976,0.55078125
131072,0.5263671875
135168,0.44580078125
139264,0.44580078125
143360,0.52001953125
147456,0.53369140625
151552,0.471435546875
155648,0.5224609375
159744,0.54150390625
163840,0.5498046875
167936,0.5029296875
172032,0.55712890625
176128,0.55078125
180224,0.58251953125
184320,0.56640625
188416,0.4892578125
192512,0.46533203125
196608,0.529052734375
200704,0.55078125
204800,0.60205078125
208896,0.5703125
212992,0.48388671875
217088,0.592529296875
221184,0.654541015625
225280,0.603515625
229376,0.563232421875
233472,0.68603515625
237568,0.689453125
241664,0.625
245760,0.51416015625
249856,0.55517578125
253952,0.576416015625
258048,0.7041015625
262144,0.576171875
266240,0.644775390625
270336,0.62890625
274432,0.577880859375
278528,0.63232421875
282624,0.616455078125
286720,0.601806640625
290816,0.6826171875
294912,0.838134765625
299008,0.7392578125
303104,0.6787109375
307200,0.654052734375
311296,0.7138671875
315392,0.648681640625
319488,0.651123046875
323584,0.59326171875
327680,0.6650390625
331776,0.76806640625
335872,0.735107421875
339968,0.713134765625
344064,0.653564453125
348160,0.65625
352256,0.65234375
356352,0.69970703125
360448,0.771728515625
364544,0.731201171875
368640,0.70556640625
372736,0.67578125
376832,0.752197265625
380928,0.760009765625
385024,0.744140625
389120,0.686767578125
393216,0.7041015625
397312,0.709716796875
401408,0.697265625
405504,0.755615234375
409600,0.76904296875
413696,0.70361328125
417792,0.729248046875
421888,0.74267578125
425984,0.777587890625
430080,0.84814453125
434176,0.839599609375
438272,0.718017578125
442368,0.802001953125
446464,0.952392578125
450560,0.927490234375
454656,0.85400390625
458752,0.796875
462848,0.94140625
466944,0.749267578125
471040,0.904296875
475136,1.026611328125
479232,0.813232421875
483328,0.859619140625
487424,0.89501953125
491520,0.84912109375
495616,0.921875
499712,0.896728515625
503808,0.837646484375
507904,0.944580078125
512000,0.909423828125
516096,0.927490234375
520192,0.927734375
524288,0.896240234375
528384,0.91796875
532480,0.84130859375
536576,0.87451171875
540672,0.930419921875
544768,1.004150390625
548864,0.964111328125
552960,0.906494140625
557056,0.997802734375
561152,1.138671875
565248,0.98779296875
569344,1.052734375
573440,1.091064453125
577536,1.001220703125
581632,1.018798828125
585728,0.9287109375
589824,1.04736328125
593920,1.0107421875
598016,1.039794921875
602112,1.031005859375
606208,1.003662109375
610304,1.1240234375
614400,1.24169921875
618496,1.201171875
622592,1.3056640625
626688,1.06103515625
630784,0.980712890625
634880,1.126953125
638976,1.1923828125
643072,1.070068359375
647168,0.968017578125
651264,1.179931640625
655360,1.1806640625
659456,1.09033203125
663552,1.14697265625
667648,1.002685546875
671744,1.048095703125
675840,1.1806640625
679936,1.14599609375
684032,1.094482421875
688128,1.183837890625
692224,1.182373046875
696320,1.189697265625
700416,1.224853515625
704512,1.30224609375
708608,1.320556640625
712704,1.155517578125
716800,1.181884765625
720896,1.209716796875
724992,1.294921875
729088,1.19189453125
733184,1.253173828125
737280,1.54638671875
741376,1.48291015625
745472,1.507080078125
749568,1.403564453125
753664,1.4296875
757760,1.37451171875
761856,1.348876953125
