env_step,returned_episode_returns
4096,0.1455078125
8192,0.4130859375
12288,0.421142578125
16384,0.439453125
20480,0.392822265625
24576,0.40869140625
28672,0.447265625
32768,0.447509765625
36864,0.444091796875
40960,0.43115234375
45056,0.4169921875
49152,0.43896484375
53248,0.400634765625
57344,0.462158203125
61440,0.453857421875
65536,0.42529296875
69632,0.5302734375
73728,0.572998046875
77824,0.411376953125
81920,0.465576171875
86016,0.452392578125
90112,0.386474609375
94208,0.482666015625
98304,0.413818359375
102400,0.479248046875
106496,0.472412109375
110592,0.449951171875
114688,0.42333984375
118784,0.4599609375
122880,0.514404296875
126976,0.6337890625
131072,0.527587890625
135168,0.475341796875
139264,0.45751953125
143360,0.550537109375
147456,0.47998046875
151552,0.487548828125
155648,0.5458984375
159744,0.51513671875
163840,0.5849609375
167936,0.586669921875
172032,0.645263671875
176128,0.584716796875
180224,0.563232421875
184320,0.48388671875
188416,0.5283203125
192512,0.481201171875
196608,0.568359375
200704,0.54150390625
204800,0.5908203125
208896,0.6171875
212992,0.60595703125
217088,0.59716796875
221184,0.5966796875
225280,0.6083984375
229376,0.6220703125
233472,0.732666015625
237568,0.756591796875
241664,0.55517578125
245760,0.483154296875
249856,0.49609375
253952,0.5908203125
258048,0.60107421875
262144,0.597412109375
266240,0.520751953125
270336,0.7275390625
274432,0.625244140625
278528,0.5634765625
282624,0.606689453125
286720,0.640380859375
290816,0.68310546875
294912,0.6826171875
299008,0.68701171875
303104,0.70361328125
307200,0.66455078125
311296,0.64892578125
315392,0.566650390625
319488,0.66845703125
323584,0.658935546875
327680,0.69384765625
331776,0.67626953125
335872,0.855712890625
339968,0.810546875
344064,0.7890625
348160,0.738525390625
352256,0.674072265625
356352,0.669677734375
360448,0.7802734375
364544,0.773681640625
368640,0.786376953125
372736,0.826171875
376832,0.916748046875
380928,0.9755859375
385024,0.769287109375
389120,0.778564453125
393216,0.733642578125
397312,0.75927734375
401408,0.774658203125
405504,0.78857421875
409600,0.824951171875
413696,0.784423828125
417792,0.787109375
421888,0.87548828125
425984,0.859375
430080,0.887939453125
434176,0.770751953125
438272,0.685546875
442368,0.790283203125
446464,0.844482421875
450560,0.825927734375
454656,0.88671875
458752,0.892822265625
462848,1.015869140625
466944,0.8759765625
471040,0.824462890625
475136,0.9375
479232,0.795166015625
483328,0.855712890625
487424,0.770263671875
491520,0.87158203125
495616,0.978271484375
499712,1.074462890625
503808,0.88330078125
507904,0.985107421875
512000,0.942626953125
516096,0.952880859375
520192,1.01953125
524288,0.99462890625
528384,1.043212890625
532480,1.0400390625
536576,0.97021484375
540672,1.070556640625
544768,1.04833984375
548864,1.06787109375
552960,0.97900390625
557056,0.9560546875
561152,1.04638671875
565248,0.960693359375
569344,0.941162109375
573440,0.880615234375
577536,1.08154296875
581632,1.048095703125
585728,1.072021484375
589824,1.133056640625
593920,1.10400390625
598016,1.104248046875
602112,0.922119140625
606208,1.052734375
610304,1.09814453125
614400,1.099853515625
618496,1.34814453125
622592,1.2861328125
626688,1.100341796875
630784,1.06298828125
634880,1.112548828125
638976,0.99755859375
643072,1.031494140625
647168,1.1044921875
651264,1.01318359375
655360,1.121337890625
659456,1.16015625
663552,1.24072265625
667648,1.232421875
671744,0.949951171875
675840,1.123779296875
679936,1.270751953125
684032,1.20068359375
688128,1.18310546875
692224,1.218017578125
696320,1.2099609375
700416,1.174560546875
704512,1.24365234375
708608,1.313720703125
712704,1.193359375
716800,1.241455078125
720896,1.255126953125
724992,1.4736328125
729088,1.3798828125
733184,1.343017578125
737280,1.216064453125
741376,1.166748046875
745472,1.399169921875
749568,1.38525390625
753664,1.420654296875
