env_step,returned_episode_returns
4096,0.1455078125
8192,0.411865234375
12288,0.42236328125
16384,0.439453125
20480,0.3994140625
24576,0.416259765625
28672,0.44287109375
32768,0.440185546875
36864,0.43359375
40960,0.451904296875
45056,0.412841796875
49152,0.427001953125
53248,0.39599609375
57344,0.49609375
61440,0.45166015625
65536,0.42333984375
69632,0.4443359375
73728,0.466796875
77824,0.452392578125
81920,0.441162109375
86016,0.44580078125
90112,0.41552734375
94208,0.456298828125
98304,0.436767578125
102400,0.4873046875
106496,0.45703125
110592,0.454345703125
114688,0.49169921875
118784,0.45849609375
122880,0.4638671875
126976,0.5244140625
131072,0.5673828125
135168,0.5283203125
139264,0.544677734375
143360,0.5517578125
147456,0.503173828125
151552,0.506103515625
155648,0.57568359375
159744,0.53662109375
163840,0.496826171875
167936,0.598388671875
172032,0.5234375
176128,0.579833984375
180224,0.579345703125
184320,0.57080078125
188416,0.593017578125
192512,0.58154296875
196608,0.614013671875
200704,0.552001953125
204800,0.575439453125
208896,0.67333984375
212992,0.538330078125
217088,0.728271484375
221184,0.736328125
225280,0.622802734375
229376,0.6220703125
233472,0.716796875
237568,0.655517578125
241664,0.593505859375
245760,0.507080078125
249856,0.561279296875
253952,0.675048828125
258048,0.651123046875
262144,0.67578125
266240,0.637451171875
270336,0.748291015625
274432,0.66796875
278528,0.609375
282624,0.649658203125
286720,0.657470703125
290816,0.695068359375
294912,0.6962890625
299008,0.728515625
303104,0.70947265625
307200,0.723388671875
311296,0.742431640625
315392,0.731689453125
319488,0.83154296875
323584,0.78662109375
327680,0.7255859375
331776,0.73291015625
335872,0.73583984375
339968,0.6416015625
344064,0.76171875
348160,0.73388671875
352256,0.695068359375
356352,0.702392578125
360448,0.76171875
364544,0.88037109375
368640,0.72265625
372736,0.679443359375
376832,0.87158203125
380928,0.790771484375
385024,0.68701171875
389120,0.768310546875
393216,0.73193359375
397312,0.66845703125
401408,0.741455078125
405504,0.862548828125
409600,0.848388671875
413696,0.74853515625
417792,0.635986328125
421888,0.839599609375
425984,0.836669921875
430080,0.893310546875
434176,0.914306640625
438272,0.718505859375
442368,0.75
446464,0.884521484375
450560,0.839599609375
454656,0.8916015625
458752,0.85009765625
