env_step,returned_episode_returns
4096,0.1455078125
8192,0.411865234375
12288,0.42236328125
16384,0.439453125
20480,0.3994140625
24576,0.41552734375
28672,0.435791015625
32768,0.441650390625
36864,0.451904296875
40960,0.43408203125
45056,0.41015625
49152,0.42041015625
53248,0.38623046875
57344,0.478759765625
61440,0.46337890625
65536,0.469482421875
69632,0.4658203125
73728,0.477783203125
77824,0.42822265625
81920,0.44140625
86016,0.45703125
90112,0.3916015625
94208,0.4814453125
98304,0.417724609375
102400,0.491943359375
106496,0.44091796875
110592,0.489990234375
114688,0.489013671875
118784,0.47509765625
122880,0.48974609375
126976,0.57373046875
131072,0.53564453125
135168,0.5390625
139264,0.48193359375
143360,0.533203125
147456,0.512939453125
151552,0.520751953125
155648,0.5498046875
159744,0.49267578125
163840,0.50830078125
167936,0.552978515625
172032,0.582275390625
176128,0.55517578125
180224,0.513427734375
184320,0.557373046875
188416,0.49755859375
192512,0.536376953125
196608,0.627685546875
200704,0.506103515625
204800,0.60888671875
208896,0.6376953125
212992,0.523681640625
217088,0.5625
221184,0.60888671875
225280,0.541748046875
229376,0.594970703125
233472,0.696044921875
237568,0.619140625
241664,0.5986328125
245760,0.474609375
249856,0.536865234375
253952,0.5458984375
258048,0.628173828125
262144,0.66357421875
266240,0.55615234375
270336,0.67236328125
274432,0.736572265625
278528,0.62841796875
282624,0.671630859375
286720,0.639892578125
290816,0.64306640625
294912,0.66650390625
299008,0.587646484375
303104,0.660888671875
307200,0.675048828125
311296,0.6923828125
315392,0.603759765625
319488,0.6953125
323584,0.693359375
327680,0.634765625
331776,0.79931640625
335872,0.78369140625
339968,0.75732421875
344064,0.7431640625
348160,0.728515625
352256,0.686279296875
356352,0.74658203125
360448,0.7861328125
364544,0.786376953125
368640,0.7548828125
372736,0.788818359375
376832,0.81005859375
380928,0.69775390625
385024,0.6630859375
389120,0.740234375
393216,0.766845703125
397312,0.672607421875
401408,0.76806640625
405504,0.7939453125
409600,0.92578125
413696,0.787841796875
417792,0.75341796875
421888,0.90869140625
425984,0.76220703125
430080,0.905517578125
434176,0.889404296875
438272,0.785400390625
442368,0.80859375
446464,0.87890625
450560,0.84765625
454656,0.842041015625
458752,0.834228515625
